675,   0.584,  9.855, -1.092
7410,  -1.954,  9.136,  3.342
7418,  -2.174,  9.050,  3.381
7427,  -2.423,  8.935,  3.572
7433,  -2.691,  8.734,  3.572
7437,  -2.844,  8.600,  3.563
7444,  -2.844,  8.475,  3.649
7447,  -2.710,  8.543,  3.792
7450,  -2.557,  8.753,  4.128
7460,  -2.385,  9.060,  4.405
7470,  -2.346,  9.337,  4.357
7475,  -2.365,  9.519,  4.051
7480,  -2.423,  9.586,  3.601
7484,  -2.442,  9.596,  3.160
7487,  -2.423,  9.471,  3.026
7506,  -2.423,  9.395,  3.208
7507,  -2.500,  9.270,  3.582
7507,  -2.634,  9.108,  3.869
7516,  -2.691,  9.041,  3.965
7520,  -2.653,  9.012,  3.984
7528,  -2.614,  9.069,  3.888
7533,  -2.509,  9.136,  3.792
7538,  -2.461,  9.136,  3.716
7548,  -2.375,  9.165,  3.735
7548,  -2.184,  9.242,  3.840
7553,  -1.877,  9.357,  3.783
7563,  -1.609,  9.424,  3.677
7563,  -1.542,  9.491,  3.419
7568,  -1.772,  9.519,  3.093
7573,  -2.069,  9.567,  2.883
7581,  -2.375,  9.711,  2.796
7585,  -2.605,  9.366,  3.007
7591,  -2.433,  8.935,  3.333
7591,  -2.136,  8.552,  3.677
7595,  -1.915,  8.380,  3.888
7605,  -1.800,  8.447,  3.831
7605,  -1.772,  8.715,  3.534
7613,  -1.666,  9.050,  3.132
7622,  -1.647,  9.309,  2.863
7622,  -1.657,  9.385,  2.739
7622,  -1.791,  9.290,  2.787
7625,  -1.896,  9.165,  2.883
7625,  -1.944,  9.136,  3.045
7645,  -1.973,  9.261,  3.256
7649,  -1.992,  9.510,  3.438
7659,  -2.107,  9.653,  3.524
7663,  -2.318,  9.759,  3.476
7673,  -2.605,  9.644,  3.476
7675,  -2.787,  9.452,  3.467
7683,  -2.768,  9.270,  3.496
7683,  -2.519,  9.069,  3.400
7683,  -2.155,  9.002,  3.352
7693,  -1.743,  8.993,  3.218
7702,  -1.513,  9.136,  3.093
7719,  -1.484,  9.309,  2.921
7719,  -1.532,  9.424,  2.931
7725,  -1.580,  9.548,  2.940
7745,  -1.580,  9.663,  3.055
7745,  -1.638,  9.567,  3.036
7750,  -1.676,  9.452,  2.806
7753,  -1.877,  9.270,  2.500
7755,  -2.136,  9.021,  2.337
7768,  -2.308,  8.897,  2.308
7775,  -2.404,  8.887,  2.547
7778,  -2.251,  8.887,  2.978
7781,  -2.002,  8.983,  3.409
7791,  -1.839,  9.251,  3.572
7796,  -1.676,  9.481,  3.448
7801,  -1.571,  9.673,  3.074
7808,  -1.561,  9.807,  2.662
7816,  -1.676,  9.759,  2.423
7823,  -1.915,  9.682,  2.318
7838,  -2.394,  9.424,  2.318
7838,  -2.394,  9.424,  2.318
7858,  -2.567,  9.318,  2.356
7861,  -2.480,  9.481,  2.452
7866,  -2.308,  9.663,  2.605
7885,  -2.193,  9.778,  2.816
7898,  -2.069,  9.902,  3.151
7898,  -2.069, 10.056,  3.266
7904,  -2.126, 10.228,  3.227
7912,  -2.260, 10.496,  3.017
7918,  -2.385, 10.745,  2.844
7926,  -2.461, 10.965,  2.816
7933,  -2.490, 11.167,  2.931
7935,  -2.461, 11.243,  3.141
7943,  -2.375, 11.310,  3.400
7950,  -2.260, 11.540,  3.534
7952,  -2.203, 11.866,  3.601
7958,  -2.193, 12.277,  3.572
7965,  -2.251, 12.814,  3.601
7968,  -2.413, 13.312,  3.524
7972,  -2.777, 13.570,  3.314
7980,  -3.141, 13.628,  3.199
7989,  -3.467, 13.398,  3.132
7993,  -3.630, 13.111,  3.275
8000,  -3.745, 12.833,  3.534
8005,  -3.831, 12.574,  3.773
8020,  -3.668, 12.412,  3.840
8025,  -3.371, 12.220,  3.668
8030,  -2.988, 12.048,  3.476
8045,  -2.662, 12.076,  3.409
8050,  -2.519, 12.124,  3.390
8058,  -2.528, 12.172,  3.371
8063,  -2.595, 12.163,  3.275
8068,  -2.749, 12.115,  2.863
8076,  -2.854, 11.990,  2.442
8078,  -2.739, 11.789,  2.385
8086,  -2.595, 11.559,  2.720
8088,  -2.538, 11.138,  3.381
8096,  -2.605, 10.736,  4.022
8098,  -2.749, 10.362,  3.850
8103,  -2.940, 10.056,  3.055
8103,  -3.007,  9.835,  2.500
8118,  -2.921,  9.701,  2.184
8121,  -2.538,  9.663,  2.203
8124,  -2.011,  9.596,  2.404
8134,  -1.599,  9.558,  2.931
8138,  -1.417,  9.586,  3.610
8144,  -1.628,  9.519,  3.812
8148,  -1.915,  9.385,  3.467
8154,  -2.059,  9.175,  3.151
8154,  -2.059,  8.973,  3.093
8164,  -2.193,  8.859,  3.093
8174,  -2.433,  8.744,  3.103
8186,  -2.701,  8.629,  2.825
8200,  -2.835,  8.456,  2.519
8206,  -2.720,  8.188,  2.576
8206,  -2.423,  7.805,  3.055
8213,  -2.097,  7.547,  3.764
8213,  -1.858,  7.527,  4.357
8220,  -2.116,  7.815,  4.645
8226,  -2.346,  7.805,  4.032
8235,  -2.528,  7.671,  3.227
8240,  -2.595,  7.451,  2.739
8246,  -2.356,  7.230,  2.729
8255,  -2.002,  7.106,  3.275
8261,  -1.638,  7.125,  4.099
8261,  -1.437,  7.288,  4.913
8265,  -1.389,  7.479,  5.277
8270,  -1.331,  7.661,  5.440
8280,  -1.341,  7.661,  5.363
8286,  -1.389,  7.508,  5.114
8289,  -1.551,  6.991,  4.961
8293,  -1.762,  6.282,  4.846
8308,  -1.973,  5.756,  4.855
8310,  -2.088,  5.373,  4.913
8313,  -2.184,  5.104,  4.894
8316,  -2.155,  4.817,  4.664
8330,  -2.107,  4.635,  4.434
8336,  -2.222,  4.511,  4.147
8343,  -2.500,  4.424,  3.687
8348,  -2.835,  4.271,  3.103
8353,  -2.988,  3.946,  2.442
8359,  -2.691,  3.553,  1.935
8369,  -1.915,  3.103,  1.963
8376,  -0.996,  2.691,  2.614
8376,  -0.067,  2.251,  3.294
8384,   0.795,  1.887,  3.649
8390,   1.312,  1.590,  3.361
8399,   1.264,  1.427,  2.653
8399,   0.709,  1.686,  1.389
8410,  -0.038,  2.279,  0.230
8413,  -1.025,  2.844, -0.172
8422,  -1.772,  3.371, -0.345
8426,  -2.184,  3.706,  0.220
8434,  -2.040,  4.013,  1.618
8440,  -1.331,  4.137,  3.859
8446,  -0.278,  4.051,  6.196
8453,   0.852,  3.974,  7.661
8460,   1.571,  4.070,  7.930
8461,   1.781,  4.319,  7.135
8470,   1.465,  4.645,  5.918
8542,   0.546,  5.219,  4.798
8543,  -0.910,  5.794,  4.520
8543,  -2.509,  6.579,  4.712
8543,  -3.926,  7.250,  5.162
8543,  -4.942,  7.709,  5.804
8543,  -5.191,  7.872,  6.493
8552,  -5.095,  8.083,  6.436
8555,  -5.124,  8.447,  5.861
8565,  -5.037,  8.839,  5.296
8569,  -5.191,  9.433,  4.673
8583,  -5.306,  9.835,  4.137
8593,  -4.827, 10.353,  3.448
8602,  -4.386, 10.439,  3.888
8611,  -4.061, 10.400,  4.539
8624,  -3.630, 10.295,  4.855
8634,  -3.687,  9.711,  4.884
8640,  -3.907,  9.069,  4.645
8650,  -4.338,  8.715,  3.994
8660,  -4.855,  8.715,  3.007
8672,  -5.382,  8.792,  1.743
8680,  -5.478,  8.839,  1.063
8690,  -4.894,  8.456,  1.532
8700,  -3.898,  8.025,  2.844
8718,  -3.112,  7.824,  4.195
8783,  -2.863,  7.987,  5.171
8784,  -3.275,  8.370,  5.085
8784,  -3.946,  8.734,  4.271
8784,  -4.511,  9.002,  3.342
8784,  -4.788,  9.108,  2.777
8784,  -4.951,  9.031,  2.614
8786,  -4.855,  8.897,  2.940
8793,  -4.721,  8.801,  2.873
8806,  -4.338,  8.667,  2.509
8813,  -3.812,  8.466,  2.337
8823,  -3.668,  8.083,  2.739
8843,  -3.677,  7.767,  3.314
8847,  -3.792,  7.690,  3.639
8857,  -3.917,  7.939,  3.792
8863,  -4.099,  8.274,  3.773
8876,  -4.310,  8.485,  3.591
8891,  -4.492,  8.485,  3.304
8896,  -4.549,  8.217,  2.940
8911,  -4.664,  8.035,  2.710
8926,  -4.539,  8.016,  2.662
8939,  -4.377,  8.217,  3.074
8944,  -4.099,  8.552,  3.725
8944,  -3.946,  8.744,  4.032
8954,  -3.802,  8.801,  3.917
8964,  -3.649,  8.811,  3.563
8974,  -3.697,  8.763,  3.112
8984,  -3.840,  8.820,  2.816
8994,  -4.013,  8.792,  2.892
9004,  -4.137,  8.772,  3.208
9021,  -4.195,  8.811,  3.419
9026,  -4.080,  8.830,  3.419
9040,  -3.601,  8.648,  3.285
9054,  -3.582,  8.562,  2.978
9058,  -3.620,  8.571,  2.710
9068,  -3.735,  8.600,  2.662
9078,  -3.879,  8.657,  2.796
9090,  -3.917,  8.744,  3.045
9098,  -3.888,  8.887,  3.333
9108,  -3.974,  9.021,  3.467
9117,  -4.166,  9.050,  3.457
9134,  -4.300,  8.993,  3.160
9141,  -4.166,  8.849,  2.729
9154,  -3.840,  8.638,  2.519
9161,  -3.524,  8.485,  2.787
9171,  -3.390,  8.466,  3.294
9180,  -3.381,  8.590,  3.831
9189,  -3.428,  8.782,  4.128
9203,  -3.582,  8.935,  4.156
9210,  -3.773,  9.146,  3.821
9230,  -4.003,  9.376,  3.390
9239,  -4.175,  9.519,  3.036
9243,  -4.329,  9.701,  2.739
9250,  -4.348,  9.989,  2.701
9263,  -4.444, 10.343,  2.921
9271,  -4.520, 10.669,  3.218
9280,  -4.645, 10.908,  3.649
9295,  -4.760, 11.090,  4.032
9304,  -4.951, 11.243,  4.271
9322,  -5.200, 11.387,  4.319
9332,  -5.363, 11.454,  4.262
9344,  -5.373, 11.578,  4.271
9344,  -5.210, 11.540,  4.329
9361,  -4.913, 11.530,  4.300
9366,  -4.559, 11.559,  4.271
9375,  -4.444, 11.655,  4.013
9389,  -4.626, 11.837,  4.041
9398,  -4.836, 11.904,  4.003
9408,  -4.970, 11.837,  4.013
9416,  -4.951, 11.578,  3.994
9426,  -4.741, 11.281,  3.888
9436,  -4.559, 11.032,  3.792
9450,  -4.415, 10.793,  3.812
9453,  -4.290, 10.678,  3.821
9470,  -4.166, 10.688,  3.879
9478,  -4.147, 10.841,  4.003
9490,  -4.099, 11.004,  4.243
9497,  -4.099, 11.147,  4.357
9509,  -4.185, 11.205,  4.415
9518,  -4.243, 11.090,  4.214
9524,  -4.214, 10.831,  3.716
9536,  -4.233, 10.381,  3.132
9544,  -4.310, 10.046,  2.605
9556,  -4.377,  9.826,  2.260
9565,  -4.453,  9.682,  2.107
9575,  -4.568,  9.711,  2.251
9585,  -4.635,  9.826,  2.452
9595,  -4.367,  9.979,  2.806
9607,  -3.965,  9.989,  3.285
9620,  -3.572,  9.855,  3.783
9625,  -3.342,  9.663,  4.003
9639,  -3.342,  9.424,  3.783
9648,  -3.476,  9.194,  3.189
9658,  -3.639,  8.916,  2.605
9666,  -3.649,  8.686,  2.337
9680,  -3.610,  8.523,  2.586
9686,  -3.534,  8.485,  3.160
9700,  -3.314,  8.552,  3.831
9706,  -3.093,  8.600,  4.377
9723,  -3.017,  8.514,  4.635
9726,  -3.103,  8.322,  4.597
9736,  -3.409,  8.150,  4.108
9750,  -3.725,  7.987,  3.496
9757,  -3.831,  7.901,  2.978
9766,  -3.677,  7.728,  2.921
9786,  -3.275,  7.585,  3.208
9790,  -2.835,  7.432,  3.802
9799,  -2.567,  7.384,  4.568
9807,  -2.586,  7.355,  5.018
9819,  -2.978,  7.317,  4.855
9827,  -3.572,  7.192,  4.147
9837,  -4.175,  7.144,  3.304
9847,  -4.520,  7.087,  2.749
9857,  -4.310,  7.029,  2.835
9871,  -3.697,  6.991,  3.677
9877,  -2.892,  6.924,  4.827
9887,  -2.327,  6.742,  5.689
9897,  -2.184,  6.455,  5.861
9907,  -2.576,  6.062,  5.124
9927,  -3.333,  5.737,  4.003
9927,  -4.137,  5.382,  2.863
9937,  -4.731,  5.124,  2.260
9948,  -5.028,  5.143,  2.729
9958,  -4.741,  5.239,  3.687
9968,  -4.281,  5.430,  4.654
9978,  -3.812,  5.478,  5.306
9988,  -3.457,  5.420,  5.545
9998,  -3.342,  5.191,  5.229
10008,  -3.476,  4.798,  4.424
10020,  -3.725,  4.396,  3.361
10029,  -3.850,  4.118,  2.500
10039,  -3.831,  3.869,  2.136
10051,  -3.677,  3.687,  2.126
10060,  -3.428,  3.524,  2.365
10070,  -3.065,  3.275,  2.605
10080,  -2.729,  3.055,  2.892
10090,  -2.423,  2.883,  3.227
10099,  -2.145,  2.768,  3.524
10109,  -2.011,  2.691,  3.879
10119,  -2.107,  2.662,  3.706
10132,  -2.480,  2.701,  3.141
10144,  -2.921,  2.787,  2.634
10198,  -3.342,  2.787,  2.509
10198,  -3.687,  2.873,  2.643
10198,  -3.946,  3.007,  2.921
10198,  -4.080,  3.247,  3.428
10198,  -4.080,  3.591,  4.051
10203,  -3.994,  3.965,  4.453
10213,  -3.898,  4.262,  4.463
10223,  -3.812,  4.530,  4.128
10243,  -3.792,  4.702,  3.716
10243,  -3.831,  4.808,  3.563
10255,  -3.898,  4.903,  3.879
10264,  -4.099,  5.124,  4.300
10274,  -4.482,  5.344,  4.606
10284,  -4.750,  5.650,  4.750
10294,  -5.047,  5.995,  4.827
10304,  -5.258,  6.292,  4.731
10314,  -5.488,  6.493,  4.587
10325,  -5.689,  6.627,  4.329
10335,  -5.717,  6.780,  4.128
10345,  -5.344,  6.761,  4.367
10356,  -5.296,  6.723,  4.683
10365,  -5.353,  6.780,  4.961
10375,  -5.526,  6.886,  4.951
10385,  -5.650,  6.962,  4.635
10395,  -5.593,  7.068,  4.319
10405,  -5.574,  7.183,  4.262
10415,  -5.411,  7.135,  4.741
10425,  -5.210,  7.211,  5.315
10435,  -5.009,  7.183,  5.784
10445,  -4.836,  7.163,  5.698
10458,  -4.769,  7.125,  5.277
10467,  -4.817,  7.029,  4.673
10477,  -4.817,  6.914,  4.319
10486,  -4.846,  7.039,  4.252
10496,  -4.855,  7.317,  4.405
10506,  -4.808,  7.623,  4.626
10516,  -4.817,  7.872,  4.721
10527,  -4.913,  7.968,  4.702
10537,  -5.057,  7.901,  4.520
10547,  -5.066,  7.786,  4.444
10559,  -4.961,  7.700,  4.501
10568,  -4.884,  7.633,  4.568
10578,  -4.827,  7.547,  4.501
10588,  -4.827,  7.374,  4.492
10600,  -4.884,  7.240,  4.405
10614,  -4.865,  7.144,  4.357
10624,  -4.817,  7.154,  4.492
10630,  -4.702,  7.460,  4.654
10640,  -4.626,  7.690,  4.683
10650,  -4.721,  7.719,  4.654
10662,  -4.922,  7.728,  4.501
10672,  -5.181,  7.767,  4.377
10681,  -5.277,  7.834,  4.405
10690,  -5.066,  7.719,  4.673
10700,  -4.702,  7.508,  5.037
10710,  -4.424,  7.336,  4.817
10720,  -4.348,  7.202,  4.415
10730,  -4.396,  7.135,  4.080
10740,  -4.501,  7.163,  3.974
10750,  -4.712,  7.307,  4.214
10760,  -4.798,  7.566,  4.635
10771,  -4.750,  7.872,  4.875
10781,  -4.549,  7.997,  4.865
10791,  -4.367,  7.930,  4.693
10811,  -4.175,  7.585,  3.840
10811,  -4.271,  7.451,  3.448
10821,  -4.492,  7.374,  3.390
10831,  -4.712,  7.489,  3.486
10841,  -4.817,  7.709,  3.898
10853,  -4.760,  8.112,  4.310
10862,  -4.779,  8.265,  4.788
10876,  -4.788,  8.198,  4.884
10883,  -4.808,  7.949,  4.578
10892,  -4.875,  7.748,  4.377
10902,  -4.693,  7.278,  3.783
10912,  -4.693,  7.163,  3.524
10924,  -4.664,  7.326,  4.089
10933,  -4.511,  7.479,  4.434
10943,  -4.310,  7.518,  4.233
10953,  -4.262,  7.604,  3.725
10963,  -4.357,  7.661,  3.524
10973,  -4.396,  7.652,  3.591
10983,  -4.453,  7.642,  3.879
10993,  -4.386,  7.652,  4.223
11003,  -4.300,  7.700,  4.482
11013,  -4.156,  7.748,  4.559
11023,  -4.175,  7.815,  4.290
11035,  -4.243,  7.872,  3.879
11045,  -4.357,  7.987,  3.572
11055,  -4.453,  8.150,  3.534
11065,  -4.511,  8.284,  3.745
11080,  -4.568,  8.485,  4.175
11087,  -4.530,  8.638,  4.444
11097,  -4.520,  8.792,  4.530
11107,  -4.673,  8.887,  4.482
11117,  -4.817,  9.069,  4.185
11127,  -4.922,  9.280,  3.907
11137,  -5.009,  9.471,  3.802
11150,  -5.009,  9.759,  4.693
11159,  -4.903, 10.027,  5.267
11169,  -4.932, 10.266,  5.574
11180,  -5.028, 10.525,  5.392
11189,  -5.210, 10.793,  4.970
11199,  -5.392, 11.032,  4.559
11209,  -5.459, 11.262,  4.415
11219,  -5.545, 11.530,  4.453
11229,  -5.612, 11.741,  4.731
11244,  -5.612, 11.904,  4.942
11253,  -5.660, 12.019,  5.066
11263,  -5.708, 12.009,  4.970
11277,  -5.918, 11.856,  4.846
11287,  -6.206, 11.665,  4.750
11297,  -6.359, 11.550,  4.606
11316,  -6.474, 11.530,  4.587
11317,  -5.593, 11.511,  5.171
11326,  -4.942, 11.521,  5.507
11336,  -4.377, 11.435,  5.976
11349,  -4.108, 11.243,  6.407
11358,  -4.061, 11.023,  6.474
11368,  -4.022, 10.697,  5.813
11380,  -4.185, 10.458,  4.788
11388,  -4.654, 10.439,  3.256
11398,  -5.085, 10.439,  1.609
11408,  -5.191, 10.439,  0.881
11420,  -4.990, 10.190,  1.609
11430,  -4.712, 10.180,  4.300
11439,  -4.501, 10.065,  5.104
11452,  -4.434,  9.874,  4.932
11461,  -4.539,  9.720,  4.377
11471,  -4.549,  9.586,  3.745
11483,  -4.482,  9.538,  3.227
11496,  -4.463,  9.337,  2.863
11502,  -4.482,  9.194,  2.394
11511,  -4.396,  8.782,  1.456
11521,  -4.214,  8.294,  0.680
11531,  -3.859,  7.997,  0.881
11541,  -3.505,  7.987,  1.887
11555,  -3.352,  8.102,  3.409
11564,  -3.352,  8.274,  4.788
11572,  -3.457,  8.466,  4.999
11583,  -3.677,  8.629,  4.137
11595,  -3.773,  8.552,  3.017
11604,  -3.802,  8.226,  2.385
11614,  -3.687,  7.786,  2.222
11624,  -3.428,  7.374,  2.452
11634,  -3.304,  7.058,  3.132
11647,  -3.266,  6.924,  3.496
11657,  -3.409,  7.029,  3.850
11667,  -3.457,  7.183,  3.994
11677,  -3.524,  7.202,  4.070
11688,  -3.534,  7.154,  3.965
11702,  -3.572,  6.972,  3.754
11708,  -3.658,  6.732,  3.572
11718,  -3.745,  6.522,  3.400
11728,  -3.812,  6.321,  3.524
11738,  -3.879,  6.139,  3.859
11750,  -3.926,  6.005,  4.281
11759,  -3.926,  5.957,  4.750
11769,  -3.745,  5.861,  5.382
11779,  -3.668,  5.698,  5.938
11789,  -3.591,  5.516,  5.976
11800,  -3.476,  5.306,  5.669
11809,  -3.419,  5.152,  5.545
11819,  -3.553,  5.124,  5.085
11829,  -3.764,  5.143,  4.492
11839,  -3.994,  5.104,  3.984
11849,  -3.955,  5.114,  3.658
11859,  -3.946,  5.171,  3.505
11869,  -4.022,  5.114,  4.061
11879,  -4.329,  5.057,  4.549
11892,  -4.578,  5.047,  5.047
11900,  -4.769,  5.143,  5.152
11912,  -4.894,  5.239,  5.143
11922,  -4.836,  5.267,  5.095
11931,  -4.788,  5.143,  5.018
11941,  -4.741,  4.827,  5.286
11951,  -4.415,  4.559,  5.258
11961,  -3.965,  4.367,  5.191
11973,  -3.160,  3.859,  4.271
11982,  -3.160,  3.859,  4.271
11994,  -2.978,  3.639,  3.304
12002,  -2.672,  3.074,  2.768
12012,  -2.490,  2.911,  3.055
12022,  -2.346,  2.911,  3.390
12032,  -2.155,  2.863,  3.725
12041,  -1.925,  2.749,  4.252
12053,  -1.733,  2.749,  4.511
12063,  -1.647,  2.662,  4.635
12073,  -1.915,  2.835,  4.539
12083,  -2.270,  2.787,  4.511
12095,  -2.509,  2.720,  4.415
12104,  -2.739,  2.672,  4.597
12114,  -2.844,  2.662,  4.549
12124,  -3.103,  2.758,  4.424
12134,  -3.601,  2.825,  4.472
12144,  -4.041,  3.132,  4.539
12154,  -4.702,  3.409,  5.143
12164,  -5.306,  3.735,  5.890
12174,  -5.708,  4.051,  6.503
12186,  -5.938,  4.290,  6.800
12199,  -6.091,  4.568,  6.771
12209,  -5.890,  4.951,  6.483
12215,  -5.708,  5.315,  6.072
12225,  -5.612,  5.555,  5.765
12235,  -5.535,  5.708,  5.737
12245,  -5.277,  5.832,  5.890
12256,  -5.124,  5.804,  6.043
12266,  -4.942,  5.746,  5.995
12276,  -4.836,  5.535,  5.851
12286,  -4.741,  5.200,  5.880
12295,  -4.645,  4.827,  6.187
12306,  -4.808,  4.616,  6.321
12316,  -5.152,  4.539,  6.254
12326,  -5.258,  4.769,  6.043
12336,  -5.717,  4.922,  5.765
12348,  -6.062,  5.124,  5.507
12357,  -6.321,  5.373,  5.583
12367,  -6.474,  5.507,  5.775
12377,  -6.503,  5.382,  5.986
12387,  -6.359,  5.162,  6.139
12397,  -5.986,  4.999,  6.321
12408,  -5.612,  4.913,  6.254
12421,  -5.516,  5.009,  5.784
12428,  -5.583,  5.057,  5.239
12440,  -5.717,  5.152,  5.497
12450,  -6.014,  5.392,  5.698
12460,  -6.302,  5.478,  5.804
12473,  -6.292,  5.382,  5.832
12482,  -6.033,  5.267,  5.813
12492,  -5.794,  5.152,  5.851
12502,  -5.794,  5.076,  5.794
12872,  -6.053,  5.018,  5.641
12881,  -6.206,  4.990,  5.574
12887,  -6.416,  5.037,  5.593
12888,  -6.369,  5.076,  5.641
12902,  -6.148,  5.047,  5.689
12902,  -5.966,  4.990,  5.727
12908,  -5.756,  4.846,  5.947
12920,  -5.602,  4.673,  6.254
12928,  -5.612,  4.530,  6.407
12929,  -5.765,  4.539,  6.167
12933,  -6.081,  4.741,  5.737
12938,  -6.340,  4.970,  5.239
12945,  -6.464,  5.306,  5.085
12949,  -6.321,  5.468,  5.009
12953,  -6.081,  5.401,  5.143
12963,  -5.669,  5.181,  5.698
12963,  -5.669,  5.181,  5.698
12971,  -5.555,  5.133,  5.717
12971,  -5.631,  5.200,  5.612
12975,  -5.641,  5.353,  5.574
12984,  -5.593,  5.459,  5.660
12989,  -5.545,  5.555,  5.593
12999,  -5.535,  5.631,  5.353
13003,  -5.641,  5.583,  5.171
13009,  -5.976,  5.488,  5.325
13013,  -6.158,  5.468,  5.382
13021,  -6.311,  5.488,  5.468
13023,  -6.388,  5.507,  5.526
13023,  -6.187,  5.392,  5.526
13032,  -5.909,  5.401,  5.392
13041,  -5.717,  5.497,  5.191
13041,  -5.708,  5.727,  5.124
13041,  -5.823,  6.005,  5.018
13059,  -6.129,  6.292,  4.827
13069,  -6.282,  6.416,  4.520
13083,  -6.503,  6.416,  4.357
13086,  -6.541,  5.957,  4.990
13090,  -6.273,  5.775,  5.191
13093,  -5.880,  5.861,  5.488
13103,  -5.526,  5.890,  5.248
13107,  -5.286,  5.890,  4.990
13107,  -5.373,  5.947,  4.760
13115,  -5.440,  6.091,  4.750
13123,  -5.564,  6.254,  4.961
13127,  -5.737,  6.330,  5.286
13130,  -5.861,  6.330,  5.612
13139,  -5.995,  6.359,  5.392
13139,  -6.081,  6.445,  5.124
13143,  -6.081,  6.483,  5.219
13156,  -6.148,  6.541,  5.411
13163,  -6.235,  6.665,  5.344
13169,  -6.407,  6.905,  5.248
13173,  -6.646,  7.230,  5.219
13176,  -6.752,  7.690,  5.468
13181,  -7.087,  8.073,  5.258
13186,  -7.345,  8.303,  5.239
13196,  -7.633,  8.456,  4.980
13203,  -7.834,  8.447,  5.200
13206,  -8.073,  8.294,  5.622
13215,  -8.198,  8.255,  5.775
13218,  -8.140,  8.428,  6.100
13223,  -7.920,  8.610,  6.627
13228,  -7.642,  8.638,  6.608
13231,  -7.451,  8.657,  6.483
13235,  -7.307,  8.667,  6.378
13235,  -7.029,  8.629,  6.139
13241,  -6.838,  8.466,  6.397
13245,  -6.675,  8.313,  7.441
13248,  -6.579,  8.246,  8.543
13248,  -6.618,  8.246,  8.677
13264,  -6.742,  8.466,  8.475
13268,  -7.163,  8.801,  7.230
13275,  -7.527,  9.165,  5.411
13278,  -7.863,  9.136,  3.840
13283,  -8.198,  8.495,  4.664
13295,  -8.198,  8.303,  5.765
13295,  -7.968,  8.332,  5.602
13709,  -7.939,  8.198,  5.095
13719,  -8.169,  7.642,  4.539
13721,  -8.447,  7.020,  4.693
13725,  -8.504,  6.560,  5.210
13725,  -8.207,  6.685,  6.369
13728,  -7.690,  7.403,  7.365
13728,  -7.192,  8.131,  7.403
13731,  -6.646,  8.475,  6.388
13746,  -6.005,  8.389,  5.104
