675,   0.584,  9.855, -1.092
13748,  -5.382,  7.968,  3.572
13755,  -4.760,  7.288,  2.002
13755,  -4.635,  6.081,  1.207
13755,  -4.616,  5.143,  1.666
13761,  -4.712,  4.750,  2.184
13761,  -4.808,  4.990,  3.160
13768,  -4.884,  5.430,  4.147
13768,  -5.133,  5.966,  4.846
13771,  -5.382,  6.416,  4.721
13774,  -5.574,  6.560,  4.444
13778,  -5.679,  6.407,  4.137
13778,  -5.535,  6.167,  4.051
13784,  -5.459,  6.072,  5.516
13784,  -5.200,  6.053,  5.535
13789,  -5.095,  5.737,  5.047
13795,  -4.884,  5.430,  4.741
13795,  -4.578,  5.296,  4.769
13798,  -4.396,  5.401,  4.922
13804,  -4.338,  5.784,  4.922
13804,  -4.415,  6.072,  4.693
13808,  -4.530,  6.273,  4.424
13815,  -4.492,  6.378,  4.367
13815,  -4.166,  6.378,  4.578
13818,  -3.754,  6.244,  5.306
13825,  -3.093,  6.158,  6.091
13828,  -2.634,  5.957,  6.589
13831,  -2.567,  5.784,  6.359
13839,  -2.873,  5.478,  5.669
13839,  -3.247,  5.152,  4.875
13845,  -3.821,  4.865,  4.482
13848,  -4.319,  4.693,  5.248
13848,  -4.166,  4.731,  6.340
13855,  -3.879,  4.808,  7.259
13855,  -3.591,  4.731,  7.671
13855,  -3.409,  4.683,  7.221
13858,  -3.582,  4.549,  6.244
13862,  -3.725,  4.463,  5.181
13862,  -3.677,  4.367,  4.520
13867,  -3.448,  4.310,  4.338
13870,  -3.390,  4.262,  4.645
13870,  -3.189,  4.041,  4.760
13870,  -3.256,  3.764,  4.597
13875,  -3.275,  3.352,  4.137
13878,  -3.505,  2.662,  3.677
13879,  -3.936,  1.944,  3.572
13883,  -4.415,  1.379,  3.955
13883,  -4.300,  1.580,  5.171
13889,  -3.898,  2.433,  6.790
13893,  -3.342,  3.419,  7.872
13893,  -3.007,  4.204,  7.719
13963,  -2.749,  4.405,  6.531
13963,  -2.557,  3.821,  5.018
13963,  -2.423,  3.141,  3.649
13967,  -2.356,  2.624,  3.007
13967,  -2.385,  2.375,  3.065
13974,  -2.116,  2.404,  3.534
13983,  -1.848,  2.672,  3.812
13983,  -1.867,  3.074,  3.917
13987,  -2.567,  3.591,  3.285
14009,  -2.998,  3.610,  2.701
14009,  -3.457,  3.515,  2.193
14019,  -3.773,  3.553,  2.145
14069,  -3.783,  3.840,  2.787
14069,  -3.610,  4.424,  3.812
14069,  -3.534,  5.229,  5.018
14069,  -3.553,  6.120,  5.871
14069,  -3.649,  6.876,  6.330
14078,  -3.620,  7.422,  6.608
14099,  -3.620,  7.642,  6.589
14104,  -3.543,  7.690,  6.139
14109,  -3.572,  7.556,  5.478
14119,  -3.668,  7.451,  5.009
14129,  -3.697,  7.499,  4.779
14139,  -3.572,  7.661,  5.028
14149,  -3.218,  7.939,  5.497
14159,  -2.768,  8.332,  6.072
14172,  -2.107,  8.705,  6.302
14180,  -1.446,  8.887,  6.129
14189,  -0.881,  9.060,  5.660
14199,  -0.546,  9.213,  5.181
14209,  -0.421,  9.328,  4.817
14219,  -0.584,  9.309,  4.482
14229,  -0.862,  9.318,  4.175
14244,  -1.293,  9.280,  3.974
14251,  -1.733,  9.117,  3.955
14261,  -2.279,  8.734,  4.185
14274,  -2.528,  8.179,  4.635
14282,  -2.375,  7.863,  5.401
14291,  -2.088,  7.566,  6.512
14301,  -1.772,  7.432,  7.499
14312,  -1.618,  7.690,  7.824
14322,  -1.791,  8.217,  7.441
14331,  -1.839,  8.839,  6.397
14344,  -1.829,  9.318,  5.239
14352,  -1.666,  9.519,  4.501
14362,  -1.494,  9.538,  4.118
14372,  -1.379,  9.261,  4.061
14382,  -1.408,  8.926,  4.166
14392,  -1.360,  8.715,  4.578
14401,  -1.197,  8.734,  4.894
14411,  -0.929,  9.443,  5.353
14424,  -0.871,  9.701,  5.497
14433,  -0.833,  9.778,  5.583
14443,  -0.843,  9.567,  5.392
14453,  -0.996,  9.146,  5.085
14463,  -1.226,  8.763,  4.568
14472,  -1.571,  8.447,  4.128
14487,  -1.877,  8.255,  3.859
14493,  -2.155,  8.294,  3.773
14503,  -2.413,  8.504,  4.051
14513,  -2.739,  8.811,  4.482
14523,  -3.074,  9.098,  4.951
14533,  -3.333,  9.280,  5.516
14543,  -3.438,  9.328,  6.005
14601,  -3.342,  9.261,  6.359
14604,  -3.036,  9.079,  6.359
14604,  -2.605,  8.916,  5.995
14606,  -2.203,  8.696,  5.382
14607,  -1.973,  8.447,  4.654
14607,  -1.848,  8.150,  3.898
14615,  -1.695,  7.968,  3.438
14625,  -1.609,  7.843,  3.256
14634,  -1.628,  7.863,  3.448
14647,  -1.647,  8.025,  3.812
14659,  -1.714,  8.159,  4.195
14666,  -1.829,  8.255,  4.511
14681,  -1.963,  8.313,  4.635
14686,  -2.184,  8.332,  4.635
14696,  -2.385,  8.313,  4.444
14706,  -2.461,  8.255,  4.175
14716,  -2.500,  8.035,  3.955
14726,  -2.375,  7.728,  3.677
14736,  -2.174,  7.374,  3.486
14746,  -2.011,  7.058,  3.227
14766,  -1.915,  6.838,  2.998
14772,  -1.896,  6.828,  2.806
14780,  -1.954,  7.068,  2.614
14790,  -2.164,  7.968,  2.844
14800,  -2.136,  8.571,  3.304
14988,  -2.040,  9.031,  3.955
14988,  -1.963,  9.242,  4.587
14988,  -1.867,  9.222,  4.942
14988,  -1.906,  9.117,  4.990
14988,  -2.049,  9.098,  4.654
14988,  -2.327,  9.242,  4.233
14992,  -2.595,  9.510,  3.725
14992,  -2.768,  9.692,  3.428
14995,  -2.854,  9.644,  3.658
14998,  -2.902,  9.529,  4.300
14998,  -2.959,  9.443,  5.114
14998,  -3.122,  9.500,  5.717
14998,  -3.247,  9.730,  5.832
14998,  -3.160, 10.075,  5.660
15001,  -2.844, 10.496,  5.545
15002,  -2.365, 10.860,  5.574
15002,  -1.935, 11.195,  5.650
15002,  -1.800, 11.626,  5.631
15004,  -1.896, 12.115,  5.459
15004,  -2.212, 12.613,  5.239
15014,  -2.576, 13.015,  5.133
15027,  -2.911, 13.264,  5.162
15063,  -3.122, 13.139,  5.325
15069,  -3.237, 12.737,  5.689
15072,  -3.361, 12.325,  6.120
15080,  -3.390, 11.923,  6.436
15080,  -3.275, 12.009,  6.282
15088,  -2.998, 12.057,  6.053
15141,  -2.624, 12.048,  5.909
15142,  -2.260, 11.866,  5.823
15144,  -1.982, 11.655,  5.650
15144,  -1.714, 11.435,  5.430
15144,  -1.666, 11.253,  5.057
15159,  -1.753, 11.157,  4.721
15169,  -1.896, 11.061,  4.492
15169,  -2.030, 10.946,  4.310
15186,  -2.088, 10.745,  4.415
15193,  -2.164, 10.544,  4.788
15201,  -2.241, 10.218,  5.057
15211,  -2.308,  9.893,  5.229
15220,  -2.394,  9.634,  5.143
15235,  -2.442,  9.452,  4.999
15249,  -2.203,  9.203,  4.903
15258,  -1.915,  9.021,  5.162
15272,  -1.590,  8.801,  5.392
15278,  -1.369,  8.677,  5.440
15288,  -1.360,  8.590,  5.363
15298,  -1.523,  8.562,  5.152
15308,  -1.820,  8.533,  4.942
15319,  -2.251,  8.571,  4.913
15334,  -2.586,  8.705,  5.076
15339,  -2.739,  8.772,  5.420
15349,  -2.595,  8.696,  5.689
15362,  -2.231,  8.246,  5.689
15374,  -1.628,  7.566,  5.583
15381,  -1.101,  6.800,  5.277
15395,  -0.718,  6.407,  4.922
15401,  -0.728,  6.426,  4.520
15414,  -0.967,  6.800,  4.415
15424,  -1.312,  7.049,  4.798
15435,  -1.686,  7.202,  5.430
15444,  -2.011,  7.211,  5.966
15454,  -2.452,  6.589,  5.641
15464,  -2.634,  6.091,  5.133
15476,  -2.758,  5.756,  4.673
15485,  -2.863,  5.727,  4.463
15495,  -2.978,  5.899,  4.329
15505,  -3.103,  6.177,  4.089
15515,  -3.017,  6.512,  3.984
15525,  -2.854,  6.618,  4.061
15537,  -2.710,  6.426,  4.319
15547,  -2.567,  5.986,  4.673
15557,  -2.624,  5.430,  4.903
15567,  -2.931,  4.673,  4.913
15579,  -3.534,  3.984,  5.334
15588,  -3.773,  3.955,  5.622
15598,  -3.754,  4.386,  5.794
15608,  -3.524,  4.779,  5.698
15617,  -3.065,  4.894,  5.459
15627,  -2.701,  4.539,  5.219
15639,  -2.624,  3.907,  4.827
15649,  -2.758,  3.333,  4.568
15659,  -3.017,  2.978,  4.424
15669,  -3.371,  2.796,  4.166
15704,  -3.658,  2.777,  3.907
15704,  -4.022,  2.863,  3.994
15704,  -4.223,  2.959,  4.137
15710,  -4.252,  3.007,  4.118
15720,  -4.013,  2.892,  3.965
15729,  -3.515,  2.729,  3.926
15739,  -2.777,  2.682,  4.262
15749,  -1.963,  2.720,  4.472
15769,  -1.140,  2.701,  4.396
15769,  -0.575,  2.595,  3.994
15783,  -0.450,  2.327,  3.505
15792,  -0.603,  1.887,  3.055
15802,  -2.107,  2.030,  3.065
15812,  -2.825,  2.777,  3.390
15822,  -3.275,  3.706,  3.955
15832,  -3.505,  4.453,  5.076
15842,  -3.496,  4.798,  6.282
15851,  -3.409,  4.616,  6.953
15864,  -3.371,  4.204,  6.598
15873,  -3.457,  3.850,  5.899
15886,  -3.553,  3.745,  5.315
15894,  -3.476,  4.118,  5.028
15904,  -3.352,  4.760,  5.018
15914,  -3.247,  5.564,  5.258
15923,  -3.179,  6.244,  5.593
15933,  -3.237,  6.780,  6.062
15945,  -3.390,  7.029,  6.551
15956,  -3.543,  7.154,  6.732
15966,  -3.716,  7.039,  6.665
15976,  -3.840,  6.828,  6.416
15988,  -3.879,  6.531,  6.167
16000,  -3.984,  6.302,  5.976
16007,  -4.195,  6.091,  5.899
16017,  -4.338,  6.167,  6.062
16030,  -4.252,  6.953,  6.235
16040,  -4.252,  6.953,  6.235
16050,  -3.467,  7.432,  6.646
16136,  -3.132,  7.441,  6.752
16139,  -2.978,  7.317,  6.522
16139,  -2.988,  7.183,  5.995
16139,  -3.103,  7.096,  5.468
16142,  -3.103,  7.116,  5.382
16146,  -2.959,  7.298,  5.861
16149,  -2.787,  7.623,  6.522
16152,  -2.682,  8.150,  7.001
16152,  -2.691,  8.667,  6.828
16159,  -2.969,  8.906,  6.033
16162,  -3.361,  8.724,  5.124
16172,  -3.687,  8.246,  4.520
16182,  -3.859,  7.748,  4.511
16191,  -3.965,  7.317,  5.085
16206,  -4.041,  7.202,  5.765
16212,  -4.080,  7.211,  6.244
16230,  -3.792,  7.211,  6.158
16239,  -3.610,  7.173,  5.918
16330,  -3.486,  7.192,  5.727
16332,  -3.390,  7.307,  5.679
16332,  -3.314,  7.527,  5.564
16336,  -3.304,  7.767,  5.382
16336,  -3.266,  7.977,  5.171
16341,  -3.218,  8.102,  4.951
16344,  -3.093,  8.112,  4.903
16344,  -2.892,  8.064,  4.961
16348,  -2.777,  7.939,  4.951
16351,  -2.653,  7.757,  4.798
16351,  -2.614,  7.556,  4.482
16364,  -2.614,  7.345,  4.175
16374,  -2.672,  7.192,  3.946
16384,  -2.643,  7.259,  4.089
16398,  -2.490,  7.499,  4.444
16405,  -2.318,  7.882,  4.903
16415,  -2.251,  8.246,  5.353
16425,  -2.212,  8.361,  5.468
16435,  -2.327,  8.332,  5.401
16445,  -2.547,  8.265,  5.066
16457,  -2.835,  8.198,  4.683
16466,  -3.218,  8.102,  4.281
16476,  -3.400,  8.025,  4.070
16486,  -3.400,  7.901,  4.070
16499,  -3.227,  7.623,  4.166
16507,  -3.017,  7.432,  4.319
16517,  -2.509,  7.728,  4.712
16527,  -2.375,  8.274,  4.922
16537,  -2.203,  8.859,  5.047
16547,  -2.049,  9.213,  5.057
16556,  -1.896,  9.146,  5.018
16566,  -1.867,  8.811,  4.827
16576,  -1.973,  8.380,  4.444
16586,  -2.184,  8.169,  3.946
16598,  -2.500,  8.198,  3.467
16608,  -2.892,  8.370,  3.199
16617,  -3.218,  8.619,  3.227
16627,  -3.314,  8.820,  3.697
16637,  -3.179,  8.954,  4.367
16647,  -2.911,  8.964,  5.210
16657,  -2.557,  8.954,  5.851
16667,  -2.222,  8.983,  6.053
16679,  -2.040,  9.079,  5.660
16689,  -2.011,  9.184,  4.922
16699,  -2.231,  9.366,  4.128
16714,  -2.490,  9.558,  3.687
16720,  -2.806,  9.730,  3.620
16730,  -3.045,  9.883,  3.850
16740,  -3.141, 10.008,  4.348
16750,  -3.132, 10.075,  4.865
16760,  -3.112, 10.036,  5.440
16772,  -2.931, 10.094,  5.851
16781,  -2.720, 10.391,  5.986
16800,  -2.567, 10.822,  6.033
16804,  -2.452, 11.320,  5.947
16812,  -2.423, 11.779,  5.756
16822,  -2.471, 12.105,  5.459
16832,  -2.567, 12.316,  5.104
16842,  -2.844, 12.306,  4.779
16852,  -3.170, 12.105,  4.616
16861,  -3.524, 11.961,  4.673
16871,  -3.745, 11.961,  4.903
16881,  -3.859, 11.885,  5.286
17094,  -3.754, 11.789,  5.650
17094,  -3.563, 11.732,  5.976
17094,  -3.428, 11.617,  6.053
17094,  -3.371, 11.530,  5.823
17094,  -3.572, 11.435,  5.286
17094,  -3.792, 11.387,  5.114
17094,  -3.946, 11.272,  4.942
17094,  -3.994, 11.023,  4.731
17094,  -3.974, 10.678,  4.645
17095,  -3.898, 10.324,  4.693
17101,  -3.745, 10.017,  4.865
17105,  -3.582,  9.730,  5.047
17106,  -3.496,  9.538,  5.133
17108,  -3.448,  9.424,  5.191
17115,  -3.333,  9.357,  5.219
17115,  -3.179,  9.328,  5.239
17115,  -3.084,  9.280,  5.277
17115,  -3.026,  9.213,  5.277
17115,  -3.045,  9.108,  5.219
17119,  -3.036,  8.897,  5.028
17119,  -3.112,  8.657,  4.884
17121,  -3.218,  8.428,  4.817
17123,  -3.189,  8.437,  4.741
17129,  -3.074,  8.638,  4.597
17139,  -2.873,  8.763,  4.626
17149,  -2.739,  8.724,  4.731
17161,  -2.682,  8.456,  4.693
17170,  -2.691,  8.045,  4.606
17182,  -3.017,  7.537,  4.808
17192,  -3.428,  7.556,  5.076
17202,  -3.745,  7.872,  5.411
17212,  -3.917,  8.246,  5.497
17222,  -3.917,  8.456,  5.363
17232,  -3.840,  8.303,  5.593
17242,  -3.553,  8.035,  5.851
17252,  -3.151,  7.604,  5.650
17264,  -2.758,  7.001,  5.162
17273,  -2.365,  6.311,  4.501
17283,  -2.049,  5.583,  4.281
17293,  -1.877,  4.683,  4.539
17308,  -1.925,  3.936,  5.047
17315,  -2.164,  3.649,  5.258
17325,  -2.720,  3.582,  5.248
17335,  -3.342,  3.946,  4.424
17345,  -3.926,  4.329,  3.505
17354,  -4.377,  4.549,  2.931
17364,  -4.587,  4.463,  2.796
17374,  -4.750,  4.243,  3.304
17386,  -4.903,  4.003,  4.070
17396,  -4.990,  3.735,  4.913
17406,  -5.066,  3.486,  5.966
17418,  -4.951,  3.496,  7.211
17426,  -4.463,  3.582,  7.547
17436,  -3.965,  3.591,  6.895
17446,  -3.496,  3.400,  5.871
17456,  -3.122,  3.007,  5.191
17465,  -2.816,  2.662,  4.855
17475,  -2.720,  2.385,  4.626
17487,  -3.103,  2.452,  3.859
17508,  -3.831,  2.825,  2.883
17512,  -4.635,  3.179,  2.442
17543,  -5.171,  3.534,  2.701
17543,  -5.258,  3.994,  3.840
17543,  -4.913,  4.329,  5.449
17550,  -4.501,  4.252,  6.254
17563,  -4.386,  3.409,  5.488
17573,  -4.530,  2.863,  4.865
17594,  -4.693,  2.423,  4.463
17594,  -4.788,  2.097,  4.032
17604,  -4.788,  1.896,  3.649
17612,  -4.702,  1.772,  3.486
17622,  -4.501,  1.839,  3.563
17634,  -4.223,  2.145,  3.850
17642,  -3.879,  2.662,  4.185
17652,  -3.677,  3.141,  4.654
17662,  -3.572,  3.438,  4.827
17672,  -3.812,  3.381,  4.865
17682,  -4.070,  3.352,  4.750
17692,  -4.501,  3.428,  4.693
17704,  -4.903,  3.496,  4.712
17713,  -5.114,  3.515,  4.894
17723,  -5.306,  3.467,  4.970
17737,  -5.363,  3.371,  4.999
17743,  -5.583,  3.342,  4.788
17753,  -5.823,  3.390,  4.903
17763,  -6.005,  3.601,  5.315
17773,  -6.120,  4.013,  5.679
17783,  -6.139,  4.444,  5.583
17793,  -5.938,  4.875,  5.248
17805,  -5.851,  5.076,  4.875
17815,  -5.851,  5.382,  4.606
17825,  -5.765,  5.717,  4.472
17835,  -5.794,  5.918,  4.779
17845,  -5.641,  5.995,  5.296
17856,  -5.507,  5.928,  5.871
17866,  -5.497,  5.775,  6.148
17875,  -5.449,  5.689,  6.273
17885,  -5.555,  5.401,  6.100
17895,  -5.353,  4.827,  5.660
17905,  -5.325,  4.712,  5.440
17919,  -5.382,  4.721,  5.411
17929,  -5.497,  4.817,  5.363
17940,  -5.727,  4.990,  5.325
17950,  -5.928,  5.239,  5.382
17959,  -6.148,  5.497,  5.277
17969,  -6.388,  5.660,  4.932
17979,  -6.503,  5.784,  4.693
17989,  -6.321,  5.794,  4.702
18001,  -5.957,  5.708,  5.085
18010,  -5.641,  5.593,  5.440
18020,  -5.478,  5.535,  5.622
18030,  -5.334,  5.526,  5.746
18040,  -5.315,  5.555,  5.794
18050,  -5.401,  5.660,  5.794
18064,  -5.526,  5.842,  5.459
18073,  -5.727,  6.024,  5.076
18083,  -5.928,  6.215,  4.664
18093,  -6.100,  6.436,  4.348
18103,  -6.177,  6.685,  4.156
18113,  -5.986,  7.077,  4.520
18123,  -5.976,  7.029,  4.683
18133,  -5.899,  6.828,  4.741
18145,  -5.746,  6.598,  4.932
18154,  -5.679,  6.436,  5.181
18164,  -5.737,  6.340,  5.392
18174,  -5.880,  6.292,  5.564
18184,  -6.139,  6.254,  5.593
18194,  -6.235,  6.187,  5.277
18204,  -6.378,  6.072,  4.894
18214,  -6.474,  6.187,  4.530
18226,  -6.493,  6.522,  4.243
18235,  -6.445,  6.886,  4.271
18245,  -6.302,  6.943,  4.597
18255,  -6.033,  6.905,  5.028
18265,  -5.727,  6.800,  5.353
18275,  -5.708,  6.675,  5.239
18285,  -5.765,  6.455,  4.894
18299,  -5.784,  6.330,  4.616
18308,  -5.832,  6.311,  4.415
18318,  -5.918,  6.416,  4.175
18328,  -5.986,  6.598,  4.099
18338,  -6.053,  6.790,  4.156
18349,  -6.167,  6.828,  4.223
18359,  -6.273,  6.713,  4.156
18369,  -6.254,  6.570,  4.118
18379,  -6.139,  6.407,  4.233
18397,  -5.765,  6.196,  4.463
18406,  -5.794,  6.129,  4.310
18416,  -5.966,  6.254,  4.185
18426,  -6.148,  6.436,  4.118
18438,  -6.235,  6.551,  4.147
18445,  -6.302,  6.656,  4.348
18455,  -6.416,  6.713,  4.434
18468,  -6.378,  6.618,  4.357
18477,  -6.302,  6.541,  4.396
18487,  -6.100,  6.512,  4.434
18497,  -6.072,  6.656,  4.511
18507,  -6.091,  6.809,  4.463
18516,  -6.129,  6.886,  4.511
18526,  -6.244,  7.029,  4.511
18536,  -6.388,  7.230,  4.741
18548,  -6.560,  7.393,  4.779
18558,  -6.790,  7.527,  4.673
18567,  -6.981,  7.652,  4.712
18577,  -7.010,  7.614,  4.549
18587,  -7.029,  7.518,  4.606
18597,  -7.116,  7.441,  4.808
18607,  -7.230,  7.422,  5.124
18617,  -7.384,  7.470,  5.296
18629,  -7.642,  7.690,  5.392
18638,  -7.882,  7.987,  5.468
18651,  -7.968,  8.341,  5.583
18662,  -8.006,  8.562,  5.784
18669,  -8.064,  8.677,  5.871
18678,  -8.226,  8.552,  5.459
18688,  -8.226,  8.552,  5.459
18698,  -8.418,  8.466,  5.009
18708,  -8.629,  8.447,  4.913
18720,  -8.906,  8.590,  5.717
18729,  -8.734,  8.648,  5.851
18739,  -8.408,  8.581,  5.928
18752,  -8.265,  8.552,  5.928
18762,  -8.265,  8.389,  5.880
18770,  -8.437,  8.284,  5.813
18780,  -8.552,  8.255,  5.583
18789,  -8.533,  8.217,  5.373
18803,  -8.380,  8.064,  5.420
18810,  -8.025,  7.901,  5.669
18820,  -7.719,  7.805,  5.918
18830,  -7.709,  7.642,  5.899
18840,  -7.776,  7.451,  5.689
18850,  -7.757,  7.259,  5.583
18861,  -7.661,  6.819,  5.689
18875,  -7.614,  6.330,  5.449
18881,  -7.527,  6.139,  4.999
18891,  -7.470,  6.110,  4.913
18911,  -7.451,  6.206,  5.392
18911,  -7.432,  6.340,  5.775
18921,  -7.451,  6.302,  6.120
18931,  -7.154,  6.196,  5.756
18943,  -6.886,  5.947,  4.942
18953,  -6.589,  5.516,  4.492
18963,  -6.330,  5.162,  4.559
18972,  -6.158,  4.769,  4.970
18983,  -5.995,  4.549,  5.775
18997,  -5.976,  4.616,  6.474
19006,  -6.330,  4.750,  5.890
19016,  -6.685,  4.875,  4.808
19026,  -6.895,  5.076,  3.984
19036,  -6.809,  5.047,  3.323
19049,  -5.871,  4.836,  4.262
19061,  -5.277,  4.549,  5.200
19069,  -4.846,  4.041,  5.890
19079,  -4.827,  3.610,  5.986
19088,  -4.932,  3.448,  5.411
19098,  -5.248,  3.534,  4.875
19111,  -5.689,  3.840,  4.453
19120,  -6.244,  4.281,  3.879
19130,  -6.742,  4.606,  3.007
19140,  -6.924,  4.817,  2.318
19150,  -6.713,  4.712,  2.346
19162,  -6.311,  4.520,  2.988
19171,  -5.947,  4.357,  3.792
19180,  -5.593,  4.108,  4.559
19190,  -5.296,  3.879,  5.296
19200,  -5.057,  3.812,  5.612
19210,  -5.057,  3.840,  5.286
19220,  -5.315,  3.869,  4.539
19232,  -5.392,  4.041,  4.003
19241,  -5.286,  4.233,  3.946
19251,  -5.229,  4.281,  4.243
19261,  -5.449,  4.214,  4.434
19272,  -5.756,  4.080,  4.156
19281,  -6.014,  3.716,  3.783
19291,  -6.091,  3.361,  3.630
19301,  -6.196,  3.093,  3.630
19311,  -6.148,  2.931,  3.965
19321,  -5.880,  2.835,  4.721
19331,  -5.373,  2.931,  5.545
19341,  -5.047,  3.141,  5.899
19353,  -4.990,  3.266,  5.784
19368,  -5.239,  3.275,  5.420
19379,  -6.177,  3.438,  4.530
19385,  -6.455,  3.620,  4.195
19395,  -6.512,  3.630,  4.377
19405,  -6.292,  3.314,  5.114
19415,  -5.813,  3.151,  5.804
19425,  -5.258,  3.218,  6.081
19435,  -4.760,  3.256,  5.756
19445,  -4.434,  3.275,  4.999
19457,  -4.424,  3.275,  4.453
19470,  -4.434,  3.237,  4.281
19476,  -4.645,  3.333,  4.501
19486,  -4.875,  3.371,  4.597
19496,  -5.018,  3.256,  4.501
19506,  -5.085,  3.007,  4.606
19516,  -5.028,  2.720,  4.980
19526,  -4.875,  2.528,  5.334
19538,  -4.415,  2.500,  5.363
19547,  -3.898,  2.595,  5.200
19557,  -3.582,  2.921,  5.076
19567,  -3.563,  3.333,  4.549
19578,  -3.955,  3.601,  3.965
19591,  -4.578,  3.687,  3.697
19598,  -5.124,  3.687,  3.850
19608,  -5.449,  3.658,  4.262
19618,  -5.650,  3.591,  4.750
19628,  -5.765,  3.476,  5.334
19637,  -5.708,  3.333,  5.813
19650,  -5.574,  3.122,  6.062
19660,  -5.564,  3.160,  6.053
19669,  -5.622,  3.390,  6.043
19681,  -5.880,  3.735,  5.899
19691,  -6.235,  3.965,  5.516
19701,  -6.512,  4.061,  5.152
19710,  -6.732,  4.041,  4.913
19734,  -6.761,  4.204,  5.028
19747,  -6.589,  4.338,  5.564
19754,  -6.273,  4.329,  5.698
19757,  -6.167,  4.195,  5.717
19764,  -6.177,  4.022,  5.746
19776,  -6.129,  4.003,  6.081
19785,  -6.148,  4.099,  6.598
19819,  -6.129,  4.166,  7.029
19819,  -6.254,  4.214,  7.432
19819,  -6.656,  4.166,  7.106
19831,  -7.317,  4.137,  5.909
19839,  -7.958,  4.310,  4.032
19849,  -8.332,  4.434,  2.471
19862,  -7.786,  4.080,  2.835
19871,  -7.039,  4.204,  4.243
19882,  -6.522,  4.214,  6.033
19907,  -6.531,  4.108,  7.336
19913,  -6.675,  4.137,  7.556
19923,  -6.914,  4.271,  7.049
19926,  -7.068,  4.386,  5.938
19933,  -7.183,  4.444,  4.788
19943,  -7.221,  4.530,  3.869
19953,  -7.240,  4.626,  3.333
19963,  -7.202,  4.530,  3.247
19973,  -7.001,  4.568,  3.735
19986,  -6.895,  4.654,  4.492
19996,  -6.895,  4.702,  4.932
20006,  -6.828,  4.635,  5.143
