64,251,-1.61588888889,9.637,0.2905,0.0368719840784,0.0248372480136,0.044524961788
65,251,-1.593,9.65766666667,0.269222222222,0.0196299091524,0.0128582010147,0.0193090524411
65,251,-1.58025,9.6605,0.2825,0.0150228991876,0.0141155942135,0.0169189243157
81,251,-1.5945,9.6535,0.2825,0.0045,0.0095,0.0045
91,251,-1.599,9.644,0.278,0.0,0.0,0.0
251,436,-1.66184210526,9.63121052632,0.296736842105,0.0523050396665,0.0304779108059,0.0380869394734
252,436,-1.62911111111,9.64066666667,0.287222222222,0.0488909090492,0.0367604860323,0.0526999426054
272,436,-1.597,9.6725,0.26325,0.0531177936289,0.0305163890393,0.0613651977916
276,436,-1.5515,9.6725,0.2155,0.0385,0.0195,0.0335
286,456,-1.5125,9.6850625,-0.061125,0.15250450813,0.0512694703869,0.192671311759
439,627,-1.38945454545,9.63163636364,-0.272454545455,0.266078718235,0.0770304222396,0.260706509887
439,627,-1.1186,9.5902,-0.5382,0.0877532905366,0.0712247148116,0.0512265556133
463,627,-1.039,9.524,-0.56,0.005,0.014,0.024
473,637,-0.9540625,9.7323125,-0.03525,0.12349264591,0.153391133524,0.222176590801
628,814,-1.11872727273,10.0215454545,-0.04,0.373564182366,0.508177378416,0.188922302452
631,814,-1.4596,10.4808,-0.2182,0.294937688334,0.423306224854,0.125642986275
647,814,-1.7765,10.937,-0.3495,0.1585,0.134,0.0525
657,842,-3.12325,12.926875,-0.902,1.41169306597,2.40280036819,2.27273180886
815,998,-1.85690909091,12.4088181818,-1.74036363636,3.11969906633,2.92559329859,2.5735935355
815,998,1.295,10.0478,-3.1412,1.64751315624,0.277271996422,2.35414726812
842,1008,-0.22025,9.818125,-0.366375,2.9787748845,0.661121100386,1.81577462378
998,1186,-2.44807692308,9.96884615385,-0.611461538462,1.7936287868,0.62272834504,1.74716885782
999,1186,-2.35433333333,9.912,1.14133333333,1.48996853061,0.395775609826,0.43276077559
1021,1186,-1.111,10.2343333333,1.031,0.332389329953,0.0443946943777,0.346037570215
1041,1203,-1.258125,9.53375,-0.4698125,0.964169906902,0.350772272992,0.591048773236
1186,1383,-2.04945454545,9.43236363636,-1.26063636364,0.356221423386,0.321802387902,0.566084521914
1186,1383,-1.9384,9.7186,-1.8176,0.24370194911,0.245621334578,0.305072188178
1213,1383,-1.695,9.9455,-2.016,0.096,0.0525,0.072
1223,1383,-1.599,9.998,-1.944,0.0,0.0,0.0
1383,1560,-0.465944444444,10.7525555556,-1.38966666667,0.754083731884,0.52100652824,0.250090650232
1384,1560,-0.701111111111,10.992,-1.41211111111,0.733598201325,0.561751230034,0.156639319914
1386,1560,-1.2735,10.417,-1.51075,0.234751464319,0.195817517092,0.148857944027
1396,1560,-1.0725,10.2325,-1.6425,0.1535,0.0525,0.0715
1406,1573,-0.4182,9.78366666667,-2.19246666667,0.439129472176,0.64462967836,0.503468220337
1561,1748,-0.304,8.97916666667,-2.439,0.714889851655,0.685888819141,0.609804476861
1561,1748,0.0288333333333,8.46283333333,-2.22516666667,0.861566290092,0.150037125035,0.803527518024
1580,1748,0.788666666667,8.58733333333,-1.558,0.457920177421,0.109776540704,0.629263590768
1600,1772,0.340266666667,7.52426666667,-1.6044,0.963239427949,0.598551637056,1.00825167493
1748,1935,-0.539818181818,6.77690909091,-2.25572727273,0.213821003383,0.51162085652,0.249697668431
1748,1935,-0.703,6.338,-2.151,0.113741812892,0.356439616204,0.0904101764184
1778,1938,0.448454545455,5.83145454545,-1.93718181818,0.766658079961,0.157363137439,0.322592852928
1935,2122,1.15464285714,6.2305,-1.8635,0.356396770697,0.478495820253,0.447334127279
1938,2122,1.01642857143,6.61628571429,-2.14942857143,0.349353221639,0.376162090551,0.393910743024
1952,2122,0.699,6.755,-2.46466666667,0.315616856331,0.155196649448,0.164977439535
1972,2135,1.1515,7.3985625,-2.464875,0.527253615445,0.379024235497,0.164458153872
2125,2307,1.55045454545,7.36963636364,-2.41863636364,0.252800447222,0.36744950741,0.212590204481
2125,2307,1.7544,7.5042,-2.5762,0.204663235585,0.390387192413,0.221809287452
2145,2307,1.5515,7.0675,-2.782,0.1625,0.0575,0.196
2156,2318,0.62125,8.292875,-2.966375,0.476921966888,0.654927274111,0.419052931472
2308,2494,0.480333333333,8.95741666667,-2.60241666667,0.531070669079,0.623499192506,0.538774451624
2310,2494,0.896833333333,9.39633333333,-2.54883333333,0.435252959656,0.271933611179,0.720850751235
2328,2494,0.692666666667,9.65,-1.91533333333,0.442615207852,0.113104671286,0.253232874819
2349,2515,-0.637375,10.3476875,-2.3325625,0.377716804465,0.330114699527,0.474814564955
2495,2682,-0.855636363636,10.8096363636,-1.79963636364,0.132808318967,0.307650708885,0.252373919099
2497,2682,-0.7986,11.0614,-1.678,0.123548532974,0.276951692539,0.251209076269
2524,2685,-1.36254545455,11.918,-1.13272727273,0.397592839618,0.472612276223,0.179627944227
2682,2843,-1.84408,11.64424,-0.29088,0.154025171969,0.315215517385,0.49224102389
2721,2883,-1.9578125,11.64175,0.1171875,0.152813292431,0.141319451952,0.116769655064
2805,2966,-2.1895625,11.61725,0.2885625,0.145971302295,0.236270369492,0.233894732933
2883,3052,-1.762125,12.213375,0.467625,0.585084061802,0.571879125668,0.116916035577
2966,3133,-1.1785625,12.701875,0.0174375,0.27202251027,0.23282366584,0.497808443172
3052,3242,-1.50061538462,12.2901538462,-0.246769230769,0.500834463434,0.536857500955,0.362309080513
3124,3288,-1.71166666667,11.3007333333,-0.021,0.319598428587,0.438324456184,0.119255468079
3242,3408,-0.85475,10.47315,-0.4189,0.705794437142,0.417738348132,0.401704605401
3305,3471,-0.5028125,9.979,-0.9929375,0.57255733542,0.341413239345,0.443040978459
3401,3567,-0.753705882353,9.65688235294,-1.67776470588,0.523346332827,0.186841827523,0.622442865737
3484,3661,-0.340133333333,9.36873333333,-1.6966,0.646581252091,0.317043733401,0.735990923857
3567,3732,0.1420625,8.88075,-1.634125,0.528696447495,0.235653214491,0.600675856328
3664,4401,-0.0363125,8.6095625,-2.23075,0.431009529876,0.205780516798,0.327721776054
3732,4401,-0.1255,8.505375,-2.421625,0.167504477552,0.152935392813,0.263759330404
3786,4401,-0.1315,8.60225,-2.241,0.171768012156,0.163634310278,0.220966060742
3793,4401,-0.2825,8.4945,-2.337,0.1005,0.1725,0.268
3803,4401,-0.383,8.322,-2.605,0.0,0.0,0.0
4401,4566,0.556905405405,7.25890540541,-2.68543243243,0.473541292726,1.15078454049,0.329064648256
4445,4607,0.47556097561,7.80597560976,-2.76141463415,0.49103484794,0.998555212094,0.286045960456
4457,4617,0.160523809524,8.37557142857,-2.84752380952,0.486353253848,0.611728976047,0.313331350406
4519,4682,-0.1383125,9.2655,-2.6378125,0.634537303745,0.8273968969,0.303018815165
4598,4758,-0.821733333333,10.5184666667,-2.451,0.330593701627,0.975337197532,0.356100360385
4682,4885,-1.04177777778,11.5517777778,-2.17288888889,0.200296323691,0.650059959248,0.389276663811
4734,4895,-1.042875,12.143625,-1.964375,0.181675835969,0.193572943293,0.238473236182
4885,5067,-1.54269565217,11.4409565217,-1.24747826087,0.487684630347,0.678527208019,0.699146054876
4923,5083,-1.76416666667,11.4080555556,-0.539,0.37991786393,0.746069141287,0.657752570838
4989,5161,-1.8502,12.0425333333,-0.0754,0.391088429898,0.144941306128,0.0804096179985
5073,5237,-2.068,12.3313125,-0.214375,0.358277999604,0.293630022041,0.116543379799
5182,5348,-2.18305263158,12.5813684211,-0.330684210526,0.191779883058,0.297687439497,0.120824819963
5256,5541,-1.99925,12.3309166667,-0.28325,0.395453352706,0.382601066895,0.215475104904
5317,5541,-1.668,11.9773333333,-0.3015,0.287103349568,0.0910158716318,0.293032847988
5348,5541,-1.408,11.9263333333,-0.0666666666667,0.0488330489184,0.0650452833716,0.246268597718
5369,5541,-1.389,11.837,0.23,0.0,0.0,0.0
5541,5709,-1.06190625,10.070875,-0.85234375,0.704485865693,0.650826721851,0.522894982846
5572,5741,-0.601368421053,9.54263157895,-1.32721052632,0.455232642725,0.196220126262,0.29637717416
5655,5824,-0.276647058824,9.44441176471,-1.56217647059,0.514105956254,0.216691175972,0.22874060194
5741,5904,-0.27475,9.3456875,-1.9679375,0.59677314576,0.176788616273,0.436202571741
5824,5994,0.0170714285714,9.08985714286,-2.206,0.653716787114,0.345957234587,0.296953339288
5894,6058,0.4890625,8.77125,-2.6306875,0.3588409238,0.2368365734,0.753984475864
5994,6164,0.6746875,8.6190625,-3.103,0.418801671252,0.334974340202,0.610426797413
6058,6221,0.811625,8.27375,-3.3435625,0.471581365593,0.402130808942,0.625323113353
6164,6336,1.132,7.30721052632,-3.65236842105,0.512409889382,0.749012583616,0.409928518868
6244,6404,1.6364375,6.0263125,-3.163375,0.26951900878,0.857840218131,0.52612211926
6323,6507,1.83344444444,5.28655555556,-2.71444444444,0.131014936478,0.243343886123,0.132153203275
6374,6535,1.302375,5.4493125,-2.8618125,0.552213825773,0.591749072533,0.318687781918
6510,6670,0.821761904762,6.44019047619,-2.73952380952,0.792678034968,1.04823945915,0.365079328502
6566,6756,0.4878125,7.555375,-3.0185,0.90921244896,0.524197228508,0.755789074412
6650,6816,0.0765625,8.3515,-3.32075,0.751230737586,0.465297888454,0.678725321835
6756,6942,0.230894736842,9.20784210526,-3.28642105263,0.664088999642,0.736366560832,0.249624626777
6832,6995,-0.0245,10.4405,-3.2309375,0.407275244767,0.992876188152,0.2533052676
6914,7076,-0.3765625,11.590375,-2.7921875,0.152570872363,0.315148154643,0.446643204744
6995,7164,-0.837666666667,11.7928666667,-2.1362,0.4894320064,0.242961414403,0.310528624553
7076,7240,-1.53825,11.4329375,-1.5435625,0.341633484161,0.377778286292,0.43413879819
7164,7330,-1.48617647059,11.6651176471,-0.840411764706,0.308652905246,0.4764621931,0.487160205419
7249,7414,-1.5924,11.9518666667,-0.4164,0.44347623762,0.277664033601,0.102004444348
7330,7493,-2.13325,12.299625,-0.4364375,0.137588834939,0.479494378877,0.160824037674
7417,7580,-2.232,12.387,-0.45175,0.113670026832,0.505383394068,0.168427469553
7493,7659,-1.965625,11.2060625,-0.382875,0.288403986406,0.931742350971,0.0983176452881
7580,7748,-1.447875,10.0160625,-0.5260625,0.309881403726,0.380054678426,0.180229530304
7659,7830,-0.942466666667,9.617,-0.816666666667,0.383942333633,0.0913600934033,0.192366548258
7748,7914,-0.6756,9.6502,-1.2298,0.341185931715,0.142743219337,0.299844226224
7839,8002,-0.896466666667,9.62653333333,-1.56233333333,0.335109109926,0.236682309342,0.146655908696
7927,8097,-0.6675625,9.449875,-1.4700625,0.550709538771,0.168427237628,0.187685730927
8016,8183,-0.553882352941,9.58129411765,-1.64376470588,0.504062540745,0.206345445568,0.351436636312
8100,8318,-0.461785714286,9.81621428571,-1.90978571429,0.579199099567,0.227558211884,0.312145382468
8173,8336,-0.5963125,9.5660625,-2.2445625,0.605930453801,0.41114116626,0.416728624039
8318,8485,-0.266045454545,9.02618181818,-2.55568181818,0.839821651915,0.422385824956,0.190207156534
8366,8537,0.304625,8.81975,-2.7635,0.615613197856,0.356526384017,0.388558071593
8450,8639,0.7223125,8.5659375,-2.8593125,0.501885410073,0.440490702051,0.433214831052
8537,8736,1.44533333333,8.81573333333,-3.45333333333,0.6149021241,0.812630089415,0.993109303596
8639,8827,1.92594444444,8.94577777778,-4.29038888889,0.462959138132,0.715611126207,0.708480936691
8745,8914,1.75446666667,7.91746666667,-4.31473333333,0.500752349526,0.937691553171,0.394803320936
8791,8958,1.51378571429,6.61692857143,-3.90942857143,0.237667889102,0.587119173141,0.361877981465
8914,9077,1.058,5.87014285714,-3.66242857143,0.326283400042,0.476326447254,0.49787649754
8975,9138,1.0791875,6.21775,-3.212375,0.326566267921,0.906427293003,0.792916205771
9062,9240,0.656294117647,7.06711764706,-2.63082352941,0.857462245076,0.499433900985,0.395142451647
9148,9308,-0.260083333333,7.24258333333,-2.99691666667,0.688757753536,0.56808544814,0.459854770251
9214,9376,-0.0970625,7.525,-2.7120625,0.588642768234,0.289344301827,0.580342514033
9308,9508,0.270222222222,8.32705555556,-2.424,0.373458841337,0.772746219102,0.382205006072
9382,9582,0.1305,9.6458125,-2.7300625,0.362709077637,1.00650833446,0.489152132361
9463,9625,-0.8535625,10.9960625,-2.931875,1.18553642757,1.12779305885,0.295275480484
9582,9777,-1.4704,11.9678,-2.2928,0.819780198183,0.291254573641,0.604243129874
9625,9786,-1.17785714286,12.3506428571,-1.42478571429,0.248965533226,0.166873607921,0.482584734021
9777,9937,-1.91261904762,12.0863809524,-1.08119047619,0.57542758232,0.352749536963,0.293828362443
9806,9969,-2.1153125,12.1481875,-0.79425,0.367897186512,0.516758311345,0.371992523446
9893,10092,-1.868625,12.9004375,-0.4309375,0.226234909718,0.496429371707,0.192978453703
9969,10133,-2.1373125,12.5413125,-0.4823125,0.331139834275,0.828200286672,0.192451201201
10092,10256,-1.7942,10.9299,-0.40975,0.778180094837,0.875817326844,0.271067496207
10153,10318,-0.8391875,9.9686875,-0.5518125,0.651807987327,0.423140597017,0.476922454225
10239,10400,-0.3309375,9.5131875,-1.2539375,0.292200587942,0.236136406223,0.41378201821
10318,10483,-0.2740625,9.13025,-1.4933125,0.36278841436,0.287201910683,0.298656725763
10400,10581,-0.3405,9.07135714286,-1.55264285714,0.317988937364,0.261516349432,0.317131925487
10470,10704,-0.569071428571,9.22521428571,-1.87071428571,0.200770823252,0.219669289931,0.375974814615
10581,10761,-0.689555555556,9.22822222222,-1.784,0.510907386935,0.391961528094,0.483287239181
10704,10885,-0.444,9.49410526316,-1.82931578947,1.11024269514,0.445171155109,0.538854540731
10765,10928,0.575764705882,9.641,-2.85282352941,1.31660836686,0.35746904432,1.09994075965
10885,11050,1.35694736842,9.44173684211,-3.53842105263,0.7793989907,0.35293712607,0.54361676863
10938,11110,1.6533125,8.9196875,-3.4015625,0.900555989289,0.607679368453,0.546643390241
11038,12294,1.582,8.58,-3.68781818182,1.05167459537,0.603948071217,0.749825775907
11081,12294,1.5994,9.0214,-4.4204,1.33940025384,0.5739524719,0.190156356717
11110,12294,0.115,8.37,-4.228,0.498,0.268,0.11
11122,12294,-0.383,8.102,-4.118,0.0,0.0,0.0
12294,12458,0.00156692913386,8.74743307087,-2.95905511811,1.24950394309,2.05592766038,0.985880806926
12376,12544,-1.15526666667,10.84732,-2.10201333333,0.921553244377,1.6502595122,0.953524150973
12397,12569,-1.84784210526,12.1633157895,-1.27923684211,0.380344755405,0.738875251392,0.528080408262
12406,12569,-2.18605263158,12.6736842105,-0.893631578947,0.22942754244,0.708312379246,0.221131827918
12460,12629,-2.1548125,12.7306875,-0.74525,0.253151688408,0.726026404371,0.240232829771
12544,12735,-2.08781818182,11.9336363636,-0.803636363636,0.265250076919,0.527305547568,0.366454331206
12606,12771,-1.6335,10.5500625,-0.681625,0.807327613178,0.812031901217,0.417668959075
12735,12900,-0.8442,9.4532,-0.6607,0.465405049392,0.416459433799,0.394938488881
12794,12975,-0.625375,9.218125,-1.0874375,0.448757294509,0.14798389904,0.287055083727
12880,13044,-0.924,9.2470625,-1.425625,0.550863867031,0.0918521017383,0.275046331324
12975,13138,-0.751352941176,9.38352941176,-1.51252941176,0.549655928867,0.206441878346,0.314675204662
13056,13222,-0.729,9.6125625,-1.7620625,0.470391990791,0.201785767818,0.423514531739
13138,13348,-1.18575,9.466,-2.343875,0.411569025195,0.324420059491,0.548682840423
13222,13389,-1.01906666667,9.2748,-2.43433333333,0.648742523828,0.210545070393,0.575841490536
13348,13509,0.252055555556,9.34211111111,-2.97988888889,1.15346042037,0.264334991354,1.16080618006
13396,13556,1.06021428571,9.40028571429,-3.80335714286,0.855486008784,0.297468468574,0.917882781743
13470,13650,1.759125,9.6678125,-4.28625,0.428325062744,0.369094029136,0.617387590983
13556,13718,1.59233333333,9.0494,-4.3396,0.620798482243,0.895206776858,0.585904861447
13650,13924,0.858058823529,7.25182352941,-4.43964705882,0.442094675858,1.00185758265,0.667076937196
13727,13924,0.756625,6.267875,-4.406375,0.237985260836,0.403077981754,0.664525006584
13767,13927,0.607428571429,6.43828571429,-4.57071428571,0.513962438078,0.490659822305,0.580619795511
13924,14125,0.63548,7.36296,-5.48592,1.65615458506,0.808465038452,0.707886427049
13951,14125,1.77,7.76508333333,-5.7725,1.66936834362,0.992714163152,0.805514069813
14012,14181,3.17525,8.5575,-5.908875,0.485623632559,0.56070558228,0.560835077697
14133,14313,3.7292,8.0531,-6.15935,0.589622981235,0.570518089108,0.502679845926
14205,14374,2.87929411765,6.671,-5.98223529412,1.33214624549,1.44524327283,0.76211165844
14292,14475,1.5834,4.53553333333,-3.8742,0.509186907399,1.14816618232,1.9447118107
14374,14657,2.78486666667,4.28726666667,-2.5302,1.34157260291,0.82049858555,1.23369381399
14479,14657,3.86071428571,5.06757142857,-3.07685714286,0.904733222603,0.544497109304,1.50127787745
14506,14667,0.3082,7.3416,-0.164666666667,1.52307798881,2.07286828011,1.28857019815
14657,14827,-0.610666666667,8.12108333333,-0.0781666666667,0.280839614173,1.81050662607,1.47240975011
14657,14827,-0.5125,6.734,-0.999166666667,0.128601127522,1.01092828628,1.22843252652
14670,14830,-0.425555555556,4.59777777778,-1.78455555556,0.150905497368,1.03651486325,0.471606736148
14827,14998,-0.560785714286,5.09685714286,-4.04292857143,0.509192803587,1.26696244488,3.35009595735
14837,14998,-0.465142857143,5.248,-4.59014285714,0.535197007404,1.09363052,3.95532716467
14840,15001,2.62318181818,12.5918181818,-1.01154545455,6.04789404095,6.39373482855,6.77048939232
14999,15295,0.1975,10.6397916667,-0.404666666667,5.60296907154,6.5177634519,4.79973480749
15027,15295,2.08533333333,6.90875,-1.17725,1.6361569471,5.85535589759,2.31725340741
15103,15295,0.946666666667,1.66633333333,0.8555,1.10169001488,2.45800607991,0.410516240036
15127,15295,0.048,-0.252333333333,0.747,0.151012140792,0.160939602198,0.28169132042
15141,15305,-0.8319375,7.9553125,-1.8950625,1.64578843069,7.89386514737,3.65075316662
15296,15477,-0.773818181818,12.9782727273,-1.71863636364,2.04883433902,4.86617432507,4.44326882686
15296,15477,0.73,8.5634,1.7754,0.267136669141,3.12158085591,0.691453136518
15315,15477,0.4455,5.43,0.991,0.1005,0.718,0.292
15325,15492,0.3369375,8.3198125,-1.1240625,0.308453089778,2.70131614261,1.56944000637
15478,15665,0.542454545455,10.4448181818,-1.27027272727,0.175638245802,0.479969661576,1.97817841327
15478,15665,0.5058,10.1112,0.7432,0.063031420736,0.409834307983,0.318935981037
15500,15665,0.565,9.6535,0.8765,0.057,0.1915,0.1195
15513,15676,0.76375,9.6450625,-1.01875,0.321053636485,0.303573399022,0.93271977973
15666,15853,0.7155,9.5988,-0.7423,0.308313233579,0.227544632984,0.261305587388
15666,15853,0.9808,9.753,-0.7452,0.0155614909311,0.199158228552,0.101274676005
15676,15853,0.9815,9.974,-0.843,0.0045,0.062,0.048
15686,15853,0.977,10.036,-0.891,0.0,0.0,0.0
15853,16038,0.588157894737,9.72810526316,-1.29342105263,0.436605236986,0.146927799934,0.215604246562
15854,16038,0.884444444444,9.76,-1.30144444444,0.361400396947,0.098470525765,0.220666219089
15854,16038,1.21175,9.85475,-1.087,0.0453947959572,0.0309384469552,0.111460755425
15872,16038,1.2215,9.874,-0.9865,0.0335,0.019,0.0095
15879,16040,0.542777777778,9.64066666667,-1.23011111111,0.389759976789,0.117632195139,0.169812605503
16038,16227,0.455625,9.715,-1.2008125,0.247653456215,0.07010349492,0.206886810463
16041,16227,0.649,9.747875,-1.032125,0.153813198393,0.0380080172464,0.151006984524
16050,16227,0.55575,9.78,-1.11125,0.161292242529,0.0207846096908,0.165478661766
16070,16232,0.235875,9.748625,-1.305625,0.370280446925,0.0884766035458,0.0661984469229
16228,16413,0.68875,9.73883333333,-1.22991666667,0.520462154404,0.0868166970628,0.0871038253402
16228,16413,1.15566666667,9.7875,-1.20516666667,0.158906331599,0.0643991459571,0.104794110309
16242,16413,1.293,9.72666666667,-1.11733333333,0.0280832096931,0.00471404520791,0.031752515211
16261,16438,0.6524375,9.7008125,-1.3688125,0.338628293404,0.0508738866586,0.121394099295
16413,16602,0.422272727273,9.71172727273,-1.30236363636,0.100798711129,0.0770113225549,0.144549628299
16416,16602,0.5172,9.7758,-1.1586,0.0498533850405,0.0629266239361,0.0589189273494
16438,16602,0.5745,9.8065,-1.1635,0.0195,0.0285,0.0525
16445,16606,0.480133333333,9.7268,-1.26533333333,0.159403833775,0.0329710984551,0.129262351656
16602,16789,0.66625,9.714,-1.31758333333,0.119054696813,0.0371438644552,0.0988706716991
16603,16789,0.766,9.69816666667,-1.29283333333,0.0448441746496,0.0243681258113,0.0292427578879
16620,16789,0.791666666667,9.714,-1.309,0.0116714276,0.0250199920064,0.0250199920064
16641,16808,0.581875,9.751,-1.2844375,0.0995915878727,0.0199593336562,0.0744387069591
16790,16976,0.5048,9.7416,-1.2593,0.025360599362,0.00937229961109,0.0744379607458
16790,16976,0.4942,9.7396,-1.2392,0.0259876893932,0.00849941174435,0.0731338498918
16808,16976,0.522,9.7395,-1.2115,0.014,0.0095,0.0525
16826,17163,0.5385625,9.7251875,-1.16125,0.0709066012001,0.0316232089414,0.057704527552
16977,17163,0.490625,9.718125,-1.1745,0.058668427412,0.0395235293844,0.0212485293609
16977,17163,0.4475,9.7445,-1.178,0.0527138501724,0.0284824507373,0.0232701525564
16977,17163,0.402,9.7685,-1.1875,0.029,0.0095,0.0285
16977,17163,0.373,9.759,-1.216,0.0,0.0,0.0
17163,17349,0.521136363636,9.74,-1.16659090909,0.0562319025065,0.0265894716006,0.07007830626
17164,17349,0.492909090909,9.73254545455,-1.191,0.038834039767,0.0303445775787,0.0678929638877
17166,17349,0.5192,9.7394,-1.1358,0.0409165003391,0.0424198066945,0.026148804944
17189,17349,0.5605,9.7825,-1.1345,0.0335,0.0335,0.0335
17199,17367,0.6998125,9.796375,-1.2281875,0.186329083462,0.0819167832315,0.0745672672407
17350,17537,0.774818181818,9.87527272727,-1.26409090909,0.197859370712,0.0985624775636,0.054245996158
17352,17537,0.745,9.9714,-1.2432,0.237805803125,0.0221684460439,0.0425271677872
17376,17537,0.488,9.9745,-1.207,0.115,0.0335,0.0
17386,17552,0.5075,9.6498125,-1.081,0.457531009878,0.166831209142,0.115857131848
17537,17725,0.90025,9.797,-1.18341666667,0.25424500159,0.106008647446,0.139898450273
17540,17725,0.991333333333,9.8785,-1.30866666667,0.239355152209,0.0872061733289,0.053149683808
17561,17725,0.785666666667,9.95033333333,-1.30533333333,0.169415334476,0.0203688214899,0.0549080038691
17580,17740,0.4802,9.6912,-1.158,0.368512360715,0.1141473901,0.126226251892
17725,17915,0.8733,9.756,-1.1989,0.412719529463,0.135779969068,0.126258029448
17727,17915,1.2256,9.8796,-1.1608,0.107227981423,0.0356011235778,0.093945516125
17752,17915,1.1585,9.869,-1.111,0.1055,0.014,0.048
17761,17929,0.5745625,9.71275,-1.1605625,0.42401075587,0.140404994569,0.108623183961
17915,18081,0.709434782609,9.72052173913,-1.1707826087,0.46941479072,0.18884013703,0.166020155016
17970,18130,0.702733333333,9.61833333333,-1.18293333333,0.519793095589,0.177924203587,0.215614615048
18051,18222,1.14654545455,9.64627272727,-1.19354545455,0.103664111118,0.176234910848,0.288601758842
18113,18278,0.668466666667,9.69226666667,-1.43786666667,0.438412570785,0.224190831411,0.101816086919
18223,18394,0.564555555556,9.69805555556,-1.2635,0.389056011709,0.228953045216,0.190179812575
18297,18459,0.666928571429,9.65471428571,-1.22564285714,0.297088842962,0.19122179664,0.183148108349
18372,18543,0.7403125,9.7880625,-1.5135625,0.275401461223,0.243658949341,0.146314288755
18461,18623,0.593125,9.7851875,-1.9529375,0.430878590063,0.275426537109,0.457984506936
18543,18703,0.7241875,9.4241875,-2.281,0.599382204727,0.300797319376,0.581607255801
18623,18788,1.3668,9.24993333333,-1.7908,0.307957832611,0.306605602616,0.765495064212
18703,18891,0.924,9.20678571429,-0.879,0.749551484937,0.2499369002,0.434010039384
18788,18948,-0.876588235294,9.32105882353,-1.10635294118,1.1380867877,0.299052320936,0.522330292302
18891,19055,-1.479,9.7085,-1.0940625,0.459815859883,0.249695314333,0.472763745008
18948,19112,-0.534625,9.78625,-0.318375,0.655871640929,0.219748577925,0.482802350217
19055,19229,0.26025,10.0574375,0.091,0.543241601408,0.777416552495,0.649728885767
19112,19275,0.2405,10.640875,-0.5016875,0.816017616231,0.893288578442,1.2777337222
19229,19398,0.617111111111,10.19,-0.111833333333,0.878307392969,1.03175045433,1.31427966117
19285,19450,0.664375,9.6490625,0.585375,0.542254884141,0.760367466159,0.331648698739
19368,19532,0.2656875,10.0466875,0.80325,0.231584411919,0.986921521624,0.478535461068
19450,19613,0.893,9.9683125,0.811,0.597246808279,0.972030909922,0.511375840258
19532,19695,1.6293125,9.7480625,-0.14125,0.399774423699,0.43442670106,0.690467368889
19613,19777,1.1169375,9.8079375,0.031125,0.80165925342,0.25541962257,0.79304018459
19695,19858,-0.095125,9.7539375,0.6434375,0.571844698651,0.242407835257,0.20076508933
19777,19943,-0.41,9.6581875,0.8816875,0.391259344936,0.311252152352,0.437752743959
